------------- opcode for test0 --------------
op: PUSH1 gas: 0xa5c3 gasCost: 3
op: ADD gas: 0xa5c0 gasCost: 3
op: SWAP1 gas: 0xa5bd gasCost: 3
op: DUP2 gas: 0xa5ba gasCost: 3
op: MSTORE gas: 0xa5b7 gasCost: 3
op: PUSH1 gas: 0xa5b4 gasCost: 3
op: ADD gas: 0xa5b1 gasCost: 3
op: PUSH1 gas: 0xa5ae gasCost: 3
op: SHA3 gas: 0xa5ab gasCost: 42
op: PUSH1 gas: 0xa581 gasCost: 3
op: ADD gas: 0xa57e gasCost: 3
op: SLOAD gas: 0xa57b gasCost: 2100
op: DUP4 gas: 0x9d47 gasCost: 3
op: PUSH2 gas: 0x9d44 gasCost: 3
op: JUMP gas: 0x9d41 gasCost: 8
op: JUMPDEST gas: 0x9d39 gasCost: 1
op: PUSH1 gas: 0x9d38 gasCost: 3
op: DUP1 gas: 0x9d35 gasCost: 3
op: DUP4 gas: 0x9d32 gasCost: 3
op: SWAP1 gas: 0x9d2f gasCost: 3
op: POP gas: 0x9d2c gasCost: 2
op: PUSH1 gas: 0x9d2a gasCost: 3
op: DUP4 gas: 0x9d27 gasCost: 3
op: DUP3 gas: 0x9d24 gasCost: 3
op: PUSH2 gas: 0x9d21 gasCost: 3
op: SWAP2 gas: 0x9d1e gasCost: 3
op: SWAP1 gas: 0x9d1b gasCost: 3
op: PUSH2 gas: 0x9d18 gasCost: 3
op: JUMP gas: 0x9d15 gasCost: 8
op: JUMPDEST gas: 0x9d0d gasCost: 1
op: PUSH1 gas: 0x9d0c gasCost: 3
op: PUSH2 gas: 0x9d09 gasCost: 3
op: DUP3 gas: 0x9d06 gasCost: 3
op: PUSH2 gas: 0x9d03 gasCost: 3
op: JUMP gas: 0x9d00 gasCost: 8
op: JUMPDEST gas: 0x9cf8 gasCost: 1
op: PUSH1 gas: 0x9cf7 gasCost: 3
op: DUP2 gas: 0x9cf4 gasCost: 3
op: SWAP1 gas: 0x9cf1 gasCost: 3
op: POP gas: 0x9cee gasCost: 2
op: SWAP2 gas: 0x9cec gasCost: 3
op: SWAP1 gas: 0x9ce9 gasCost: 3
op: POP gas: 0x9ce6 gasCost: 2
op: JUMP gas: 0x9ce4 gasCost: 8
op: JUMPDEST gas: 0x9cdc gasCost: 1
op: SWAP2 gas: 0x9cdb gasCost: 3
op: POP gas: 0x9cd8 gasCost: 2
op: PUSH2 gas: 0x9cd6 gasCost: 3
op: DUP4 gas: 0x9cd3 gasCost: 3
op: PUSH2 gas: 0x9cd0 gasCost: 3
op: JUMP gas: 0x9ccd gasCost: 8
op: JUMPDEST gas: 0x9cc5 gasCost: 1
op: PUSH1 gas: 0x9cc4 gasCost: 3
op: DUP2 gas: 0x9cc1 gasCost: 3
op: SWAP1 gas: 0x9cbe gasCost: 3
op: POP gas: 0x9cbb gasCost: 2
op: SWAP2 gas: 0x9cb9 gasCost: 3
op: SWAP1 gas: 0x9cb6 gasCost: 3
op: POP gas: 0x9cb3 gasCost: 2
op: JUMP gas: 0x9cb1 gasCost: 8
op: JUMPDEST gas: 0x9ca9 gasCost: 1
op: SWAP3 gas: 0x9ca8 gasCost: 3
op: POP gas: 0x9ca5 gasCost: 2
op: DUP2 gas: 0x9ca3 gasCost: 3
op: PUSH32 gas: 0x9ca0 gasCost: 3
op: SUB gas: 0x9c9d gasCost: 3
op: DUP4 gas: 0x9c9a gasCost: 3
op: SGT gas: 0x9c97 gasCost: 3
op: PUSH1 gas: 0x9c94 gasCost: 3
op: DUP4 gas: 0x9c91 gasCost: 3
op: SLT gas: 0x9c8e gasCost: 3
op: ISZERO gas: 0x9c8b gasCost: 3
op: AND gas: 0x9c88 gasCost: 3
op: ISZERO gas: 0x9c85 gasCost: 3
op: PUSH2 gas: 0x9c82 gasCost: 3
op: JUMPI gas: 0x9c7f gasCost: 10
op: JUMPDEST gas: 0x9c75 gasCost: 1
op: DUP2 gas: 0x9c74 gasCost: 3
op: PUSH32 gas: 0x9c71 gasCost: 3
op: SUB gas: 0x9c6e gasCost: 3
op: DUP4 gas: 0x9c6b gasCost: 3
op: SLT gas: 0x9c68 gasCost: 3
op: PUSH1 gas: 0x9c65 gasCost: 3
op: DUP4 gas: 0x9c62 gasCost: 3
op: SLT gas: 0x9c5f gasCost: 3
op: AND gas: 0x9c5c gasCost: 3
op: ISZERO gas: 0x9c59 gasCost: 3
op: PUSH2 gas: 0x9c56 gasCost: 3
op: JUMPI gas: 0x9c53 gasCost: 10
op: JUMPDEST gas: 0x9c49 gasCost: 1
op: DUP3 gas: 0x9c48 gasCost: 3
op: DUP3 gas: 0x9c45 gasCost: 3
op: ADD gas: 0x9c42 gasCost: 3
op: SWAP1 gas: 0x9c3f gasCost: 3
op: POP gas: 0x9c3c gasCost: 2
op: SWAP3 gas: 0x9c3a gasCost: 3
op: SWAP2 gas: 0x9c37 gasCost: 3
op: POP gas: 0x9c34 gasCost: 2
op: POP gas: 0x9c32 gasCost: 2
op: JUMP gas: 0x9c30 gasCost: 8
op: JUMPDEST gas: 0x9c28 gasCost: 1
op: SWAP1 gas: 0x9c27 gasCost: 3
op: POP gas: 0x9c24 gasCost: 2
op: PUSH1 gas: 0x9c22 gasCost: 3
op: DUP2 gas: 0x9c1f gasCost: 3
op: SWAP1 gas: 0x9c1c gasCost: 3
op: POP gas: 0x9c19 gasCost: 2
op: DUP1 gas: 0x9c17 gasCost: 3
op: SWAP4 gas: 0x9c14 gasCost: 3
op: POP gas: 0x9c11 gasCost: 2
op: POP gas: 0x9c0f gasCost: 2
op: POP gas: 0x9c0d gasCost: 2
op: POP gas: 0x9c0b gasCost: 2
op: SWAP3 gas: 0x9c09 gasCost: 3
op: SWAP2 gas: 0x9c06 gasCost: 3
op: POP gas: 0x9c03 gasCost: 2
op: POP gas: 0x9c01 gasCost: 2
op: JUMP gas: 0x9bff gasCost: 8
op: JUMPDEST gas: 0x9bf7 gasCost: 1
op: SWAP1 gas: 0x9bf6 gasCost: 3
op: POP gas: 0x9bf3 gasCost: 2
op: DUP1 gas: 0x9bf1 gasCost: 3
op: PUSH1 gas: 0x9bee gasCost: 3
op: PUSH1 gas: 0x9beb gasCost: 3
op: DUP7 gas: 0x9be8 gasCost: 3
op: PUSH20 gas: 0x9be5 gasCost: 3
op: AND gas: 0x9be2 gasCost: 3
op: PUSH20 gas: 0x9bdf gasCost: 3
op: AND gas: 0x9bdc gasCost: 3
op: DUP2 gas: 0x9bd9 gasCost: 3
op: MSTORE gas: 0x9bd6 gasCost: 3
op: PUSH1 gas: 0x9bd3 gasCost: 3
op: ADD gas: 0x9bd0 gasCost: 3
op: SWAP1 gas: 0x9bcd gasCost: 3
op: DUP2 gas: 0x9bca gasCost: 3
op: MSTORE gas: 0x9bc7 gasCost: 3
op: PUSH1 gas: 0x9bc4 gasCost: 3
op: ADD gas: 0x9bc1 gasCost: 3
op: PUSH1 gas: 0x9bbe gasCost: 3
op: SHA3 gas: 0x9bbb gasCost: 42
op: PUSH1 gas: 0x9b91 gasCost: 3
op: ADD gas: 0x9b8e gasCost: 3
op: DUP2 gas: 0x9b8b gasCost: 3
op: SWAP1 gas: 0x9b88 gasCost: 3
op: SSTORE gas: 0x9b85 gasCost: 20000
op: POP gas: 0x4d65 gasCost: 2
op: POP gas: 0x4d63 gasCost: 2
op: POP gas: 0x4d61 gasCost: 2
op: POP gas: 0x4d5f gasCost: 2
op: POP gas: 0x4d5d gasCost: 2
op: JUMP gas: 0x4d5b gasCost: 8
op: JUMPDEST gas: 0x4d53 gasCost: 1
op: POP gas: 0x4d52 gasCost: 2
op: POP gas: 0x4d50 gasCost: 2
op: POP gas: 0x4d4e gasCost: 2
op: JUMP gas: 0x4d4c gasCost: 8
op: JUMPDEST gas: 0x4d44 gasCost: 1
op: PUSH2 gas: 0x4d43 gasCost: 3
op: DUP4 gas: 0x4d40 gasCost: 3
op: DUP7 gas: 0x4d3d gasCost: 3
op: PUSH2 gas: 0x4d3a gasCost: 3
op: JUMP gas: 0x4d37 gasCost: 8
op: JUMPDEST gas: 0x4d2f gasCost: 1
op: PUSH1 gas: 0x4d2e gasCost: 3
op: DUP2 gas: 0x4d2b gasCost: 3
op: SWAP1 gas: 0x4d28 gasCost: 3
op: POP gas: 0x4d25 gasCost: 2
op: PUSH2 gas: 0x4d23 gasCost: 3
op: DUP4 gas: 0x4d20 gasCost: 3
op: DUP3 gas: 0x4d1d gasCost: 3
op: PUSH2 gas: 0x4d1a gasCost: 3
op: JUMP gas: 0x4d17 gasCost: 8
op: JUMPDEST gas: 0x4d0f gasCost: 1
op: PUSH1 gas: 0x4d0e gasCost: 3
op: DUP2 gas: 0x4d0b gasCost: 3
op: PUSH2 gas: 0x4d08 gasCost: 3
op: SWAP1 gas: 0x4d05 gasCost: 3
op: PUSH2 gas: 0x4d02 gasCost: 3
op: JUMP gas: 0x4cff gasCost: 8
op: JUMPDEST gas: 0x4cf7 gasCost: 1
op: PUSH1 gas: 0x4cf6 gasCost: 3
