------------- opcode for test0 --------------
op: JUMPDEST gas: 0x8894 gasCost: 1
op: PUSH2 gas: 0x8893 gasCost: 3
op: DUP2 gas: 0x8890 gasCost: 3
op: PUSH2 gas: 0x888d gasCost: 3
op: JUMP gas: 0x888a gasCost: 8
op: JUMPDEST gas: 0x8882 gasCost: 1
op: PUSH1 gas: 0x8881 gasCost: 3
op: PUSH2 gas: 0x887e gasCost: 3
op: DUP3 gas: 0x887b gasCost: 3
op: PUSH2 gas: 0x8878 gasCost: 3
op: JUMP gas: 0x8875 gasCost: 8
op: JUMPDEST gas: 0x886d gasCost: 1
op: PUSH1 gas: 0x886c gasCost: 3
op: PUSH20 gas: 0x8869 gasCost: 3
op: DUP3 gas: 0x8866 gasCost: 3
op: AND gas: 0x8863 gasCost: 3
op: SWAP1 gas: 0x8860 gasCost: 3
op: POP gas: 0x885d gasCost: 2
op: SWAP2 gas: 0x885b gasCost: 3
op: SWAP1 gas: 0x8858 gasCost: 3
op: POP gas: 0x8855 gasCost: 2
op: JUMP gas: 0x8853 gasCost: 8
op: JUMPDEST gas: 0x884b gasCost: 1
op: SWAP1 gas: 0x884a gasCost: 3
op: POP gas: 0x8847 gasCost: 2
op: SWAP2 gas: 0x8845 gasCost: 3
op: SWAP1 gas: 0x8842 gasCost: 3
op: POP gas: 0x883f gasCost: 2
op: JUMP gas: 0x883d gasCost: 8
op: JUMPDEST gas: 0x8835 gasCost: 1
op: DUP3 gas: 0x8834 gasCost: 3
op: MSTORE gas: 0x8831 gasCost: 6
op: POP gas: 0x882b gasCost: 2
op: POP gas: 0x8829 gasCost: 2
op: JUMP gas: 0x8827 gasCost: 8
op: JUMPDEST gas: 0x881f gasCost: 1
op: PUSH2 gas: 0x881e gasCost: 3
op: PUSH1 gas: 0x881b gasCost: 3
op: DUP4 gas: 0x8818 gasCost: 3
op: ADD gas: 0x8815 gasCost: 3
op: DUP6 gas: 0x8812 gasCost: 3
op: PUSH2 gas: 0x880f gasCost: 3
op: JUMP gas: 0x880c gasCost: 8
op: JUMPDEST gas: 0x8804 gasCost: 1
op: PUSH2 gas: 0x8803 gasCost: 3
op: DUP2 gas: 0x8800 gasCost: 3
op: PUSH2 gas: 0x87fd gasCost: 3
op: JUMP gas: 0x87fa gasCost: 8
op: JUMPDEST gas: 0x87f2 gasCost: 1
op: PUSH1 gas: 0x87f1 gasCost: 3
op: PUSH2 gas: 0x87ee gasCost: 3
op: DUP3 gas: 0x87eb gasCost: 3
op: PUSH2 gas: 0x87e8 gasCost: 3
op: JUMP gas: 0x87e5 gasCost: 8
op: JUMPDEST gas: 0x87dd gasCost: 1
op: PUSH1 gas: 0x87dc gasCost: 3
op: PUSH20 gas: 0x87d9 gasCost: 3
op: DUP3 gas: 0x87d6 gasCost: 3
op: AND gas: 0x87d3 gasCost: 3
op: SWAP1 gas: 0x87d0 gasCost: 3
op: POP gas: 0x87cd gasCost: 2
op: SWAP2 gas: 0x87cb gasCost: 3
op: SWAP1 gas: 0x87c8 gasCost: 3
op: POP gas: 0x87c5 gasCost: 2
op: JUMP gas: 0x87c3 gasCost: 8
op: JUMPDEST gas: 0x87bb gasCost: 1
op: SWAP1 gas: 0x87ba gasCost: 3
op: POP gas: 0x87b7 gasCost: 2
op: SWAP2 gas: 0x87b5 gasCost: 3
op: SWAP1 gas: 0x87b2 gasCost: 3
op: POP gas: 0x87af gasCost: 2
op: JUMP gas: 0x87ad gasCost: 8
op: JUMPDEST gas: 0x87a5 gasCost: 1
op: DUP3 gas: 0x87a4 gasCost: 3
op: MSTORE gas: 0x87a1 gasCost: 6
op: POP gas: 0x879b gasCost: 2
op: POP gas: 0x8799 gasCost: 2
op: JUMP gas: 0x8797 gasCost: 8
op: JUMPDEST gas: 0x878f gasCost: 1
op: PUSH2 gas: 0x878e gasCost: 3
op: PUSH1 gas: 0x878b gasCost: 3
op: DUP4 gas: 0x8788 gasCost: 3
op: ADD gas: 0x8785 gasCost: 3
op: DUP5 gas: 0x8782 gasCost: 3
op: PUSH2 gas: 0x877f gasCost: 3
op: JUMP gas: 0x877c gasCost: 8
op: JUMPDEST gas: 0x8774 gasCost: 1
op: PUSH2 gas: 0x8773 gasCost: 3
op: DUP2 gas: 0x8770 gasCost: 3
op: PUSH2 gas: 0x876d gasCost: 3
op: JUMP gas: 0x876a gasCost: 8
op: JUMPDEST gas: 0x8762 gasCost: 1
op: PUSH1 gas: 0x8761 gasCost: 3
op: DUP2 gas: 0x875e gasCost: 3
op: SWAP1 gas: 0x875b gasCost: 3
op: POP gas: 0x8758 gasCost: 2
op: SWAP2 gas: 0x8756 gasCost: 3
op: SWAP1 gas: 0x8753 gasCost: 3
op: POP gas: 0x8750 gasCost: 2
op: JUMP gas: 0x874e gasCost: 8
op: JUMPDEST gas: 0x8746 gasCost: 1
op: DUP3 gas: 0x8745 gasCost: 3
op: MSTORE gas: 0x8742 gasCost: 6
op: POP gas: 0x873c gasCost: 2
op: POP gas: 0x873a gasCost: 2
op: JUMP gas: 0x8738 gasCost: 8
op: JUMPDEST gas: 0x8730 gasCost: 1
op: SWAP5 gas: 0x872f gasCost: 3
op: SWAP4 gas: 0x872c gasCost: 3
op: POP gas: 0x8729 gasCost: 2
op: POP gas: 0x8727 gasCost: 2
op: POP gas: 0x8725 gasCost: 2
op: POP gas: 0x8723 gasCost: 2
op: JUMP gas: 0x8721 gasCost: 8
op: JUMPDEST gas: 0x8719 gasCost: 1
op: PUSH1 gas: 0x8718 gasCost: 3
op: MLOAD gas: 0x8715 gasCost: 3
op: DUP1 gas: 0x8712 gasCost: 3
op: SWAP2 gas: 0x870f gasCost: 3
op: SUB gas: 0x870c gasCost: 3
op: SWAP1 gas: 0x8709 gasCost: 3
op: LOG1 gas: 0x8706 gasCost: 1518
op: DUP6 gas: 0x8118 gasCost: 3
op: PUSH1 gas: 0x8115 gasCost: 3
op: PUSH1 gas: 0x8112 gasCost: 3
op: DUP7 gas: 0x810f gasCost: 3
op: PUSH20 gas: 0x810c gasCost: 3
op: AND gas: 0x8109 gasCost: 3
op: PUSH20 gas: 0x8106 gasCost: 3
op: AND gas: 0x8103 gasCost: 3
op: DUP2 gas: 0x8100 gasCost: 3
op: MSTORE gas: 0x80fd gasCost: 3
op: PUSH1 gas: 0x80fa gasCost: 3
op: ADD gas: 0x80f7 gasCost: 3
