------------- opcode for test0 --------------
op: DUP5 gas: 0x25b1 gasCost: 3
op: PUSH2 gas: 0x25ae gasCost: 3
op: JUMP gas: 0x25ab gasCost: 8
op: JUMPDEST gas: 0x25a3 gasCost: 1
op: PUSH2 gas: 0x25a2 gasCost: 3
op: DUP2 gas: 0x259f gasCost: 3
op: PUSH2 gas: 0x259c gasCost: 3
op: JUMP gas: 0x2599 gasCost: 8
op: JUMPDEST gas: 0x2591 gasCost: 1
op: PUSH1 gas: 0x2590 gasCost: 3
op: DUP2 gas: 0x258d gasCost: 3
op: SWAP1 gas: 0x258a gasCost: 3
op: POP gas: 0x2587 gasCost: 2
op: SWAP2 gas: 0x2585 gasCost: 3
op: SWAP1 gas: 0x2582 gasCost: 3
op: POP gas: 0x257f gasCost: 2
op: JUMP gas: 0x257d gasCost: 8
op: JUMPDEST gas: 0x2575 gasCost: 1
op: DUP3 gas: 0x2574 gasCost: 3
op: MSTORE gas: 0x2571 gasCost: 9
op: POP gas: 0x2568 gasCost: 2
op: POP gas: 0x2566 gasCost: 2
op: JUMP gas: 0x2564 gasCost: 8
op: JUMPDEST gas: 0x255c gasCost: 1
op: SWAP3 gas: 0x255b gasCost: 3
op: SWAP2 gas: 0x2558 gasCost: 3
op: POP gas: 0x2555 gasCost: 2
op: POP gas: 0x2553 gasCost: 2
op: JUMP gas: 0x2551 gasCost: 8
op: JUMPDEST gas: 0x2549 gasCost: 1
op: PUSH1 gas: 0x2548 gasCost: 3
op: MLOAD gas: 0x2545 gasCost: 3
op: DUP1 gas: 0x2542 gasCost: 3
op: SWAP2 gas: 0x253f gasCost: 3
op: SUB gas: 0x253c gasCost: 3
op: SWAP1 gas: 0x2539 gasCost: 3
op: LOG3 gas: 0x2536 gasCost: 1756
op: POP gas: 0x1e5a gasCost: 2
op: POP gas: 0x1e58 gasCost: 2
op: POP gas: 0x1e56 gasCost: 2
op: JUMP gas: 0x1e54 gasCost: 8
op: JUMPDEST gas: 0x1e4c gasCost: 1
op: PUSH1 gas: 0x1e4b gasCost: 3
op: SWAP2 gas: 0x1e48 gasCost: 3
op: POP gas: 0x1e45 gasCost: 2
op: POP gas: 0x1e43 gasCost: 2
op: SWAP3 gas: 0x1e41 gasCost: 3
op: SWAP2 gas: 0x1e3e gasCost: 3
op: POP gas: 0x1e3b gasCost: 2
op: POP gas: 0x1e39 gasCost: 2
op: JUMP gas: 0x1e37 gasCost: 8
op: JUMPDEST gas: 0x1e2f gasCost: 1
op: PUSH1 gas: 0x1e2e gasCost: 3
op: MLOAD gas: 0x1e2b gasCost: 3
op: PUSH2 gas: 0x1e28 gasCost: 3
op: SWAP2 gas: 0x1e25 gasCost: 3
op: SWAP1 gas: 0x1e22 gasCost: 3
op: PUSH2 gas: 0x1e1f gasCost: 3
op: JUMP gas: 0x1e1c gasCost: 8
op: JUMPDEST gas: 0x1e14 gasCost: 1
op: PUSH1 gas: 0x1e13 gasCost: 3
op: PUSH1 gas: 0x1e10 gasCost: 3
op: DUP3 gas: 0x1e0d gasCost: 3
op: ADD gas: 0x1e0a gasCost: 3
op: SWAP1 gas: 0x1e07 gasCost: 3
op: POP gas: 0x1e04 gasCost: 2
op: PUSH2 gas: 0x1e02 gasCost: 3
op: PUSH1 gas: 0x1dff gasCost: 3
op: DUP4 gas: 0x1dfc gasCost: 3
op: ADD gas: 0x1df9 gasCost: 3
op: DUP5 gas: 0x1df6 gasCost: 3
op: PUSH2 gas: 0x1df3 gasCost: 3
op: JUMP gas: 0x1df0 gasCost: 8
op: JUMPDEST gas: 0x1de8 gasCost: 1
op: PUSH2 gas: 0x1de7 gasCost: 3
op: DUP2 gas: 0x1de4 gasCost: 3
op: PUSH2 gas: 0x1de1 gasCost: 3
op: JUMP gas: 0x1dde gasCost: 8
op: JUMPDEST gas: 0x1dd6 gasCost: 1
op: PUSH1 gas: 0x1dd5 gasCost: 3
op: DUP2 gas: 0x1dd2 gasCost: 3
op: ISZERO gas: 0x1dcf gasCost: 3
op: ISZERO gas: 0x1dcc gasCost: 3
op: SWAP1 gas: 0x1dc9 gasCost: 3
op: POP gas: 0x1dc6 gasCost: 2
op: SWAP2 gas: 0x1dc4 gasCost: 3
op: SWAP1 gas: 0x1dc1 gasCost: 3
op: POP gas: 0x1dbe gasCost: 2
op: JUMP gas: 0x1dbc gasCost: 8
op: JUMPDEST gas: 0x1db4 gasCost: 1
op: DUP3 gas: 0x1db3 gasCost: 3
op: MSTORE gas: 0x1db0 gasCost: 3
op: POP gas: 0x1dad gasCost: 2
op: POP gas: 0x1dab gasCost: 2
op: JUMP gas: 0x1da9 gasCost: 8
op: JUMPDEST gas: 0x1da1 gasCost: 1
op: SWAP3 gas: 0x1da0 gasCost: 3
op: SWAP2 gas: 0x1d9d gasCost: 3
op: POP gas: 0x1d9a gasCost: 2
op: POP gas: 0x1d98 gasCost: 2
op: JUMP gas: 0x1d96 gasCost: 8
op: JUMPDEST gas: 0x1d8e gasCost: 1
op: PUSH1 gas: 0x1d8d gasCost: 3
op: MLOAD gas: 0x1d8a gasCost: 3
op: DUP1 gas: 0x1d87 gasCost: 3
op: SWAP2 gas: 0x1d84 gasCost: 3
op: SUB gas: 0x1d81 gasCost: 3
op: SWAP1 gas: 0x1d7e gasCost: 3
op: RETURN gas: 0x1d7b gasCost: 0

Gas cost (from result.receipt): 30190
Gas cost (from opcodes): 8606
Gas cost (memory operations): 60
Gas cost (memory_others operations): 1756
Gas cost (computation operations): 1790

------------- opcode for test1 --------------
op: PUSH1 gas: 0x3f19 gasCost: 3
op: PUSH1 gas: 0x3f16 gasCost: 3
op: MSTORE gas: 0x3f13 gasCost: 12
op: CALLVALUE gas: 0x3f07 gasCost: 2
op: DUP1 gas: 0x3f05 gasCost: 3
op: ISZERO gas: 0x3f02 gasCost: 3
